Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
194,2022-10-06 00:00:00+05:30,283.3999938964844,285.04998779296875,278.8500061035156,284.8999938964844,119,0.0,0.0,2022-10-06,285.5414270754539,286.06771052608013,49.2289539258831,16.221927420205176,286.60991764656467,292.17249755859376,283.4240704243048,-0.5262834506262379,1.5092727010584477,292.17249755859376,11.88449448366335,304.0569920422571,280.28800307493043,315.9414865259205,268.40350859126704,LINC.BO,2023-08-08 13:57:22.225136
195,2022-10-04 00:00:00+05:30,281.25,283.6000061035156,281.25,283.54998779296875,36,0.0,0.0,2022-10-04,285.65805128981197,286.1611278564478,48.24099197482389,17.459279647179866,286.7899096202573,292.3974975585937,282.686108688215,-0.5030765666358548,2.018161738979619,292.3974975585937,11.781716300118946,304.17921385871267,280.6157812584748,315.9609301588316,268.83406495835584,LINC.BO,2023-08-08 13:57:22.225136
196,2022-10-03 00:00:00+05:30,285.6000061035156,285.6000061035156,280.54998779296875,280.54998779296875,25,0.0,0.0,2022-10-03,286.04133556196524,286.37001906152614,46.07572617796505,18.55031182754265,287.13095402312973,293.2799987792969,282.2541691358381,-0.3286834995608956,2.648471315383487,293.2799987792969,11.745094401595823,305.0250931808927,281.534904377701,316.7701875824885,269.78980997610523,LINC.BO,2023-08-08 13:57:22.225136
197,2022-09-30 00:00:00+05:30,277.25,288.0,277.25,285.8500061035156,661,0.0,0.0,2022-09-30,287.03976242905554,286.8356215630107,49.47075731403728,19.72526956024103,287.8236873105151,294.47249908447264,283.1062598072727,0.20414086604483828,3.392760019119583,294.47249908447264,11.59436700726262,306.0668660917353,282.87813207721,317.6612330989979,271.2837650699474,LINC.BO,2023-08-08 13:57:22.225136
198,2022-09-29 00:00:00+05:30,278.70001220703125,281.1000061035156,278.70001220703125,280.29998779296875,42,0.0,0.0,2022-09-29,287.2560817609719,286.9144707997703,45.5710311735747,20.990608656993135,288.03144322704134,293.8624984741211,281.7343866591512,0.34161096120158163,4.189914807388269,293.8624984741211,12.367071946115328,306.2295704202364,281.49542652800574,318.5966423663517,269.12835458189045,LINC.BO,2023-08-08 13:57:22.225136
199,2022-09-28 00:00:00+05:30,290.0,290.0,276.70001220703125,279.5,73,0.0,0.0,2022-09-28,288.52082611879064,287.44362944031445,45.002906859202966,22.222103498379834,288.8452806411542,293.6324996948242,282.4515860922424,1.0771966784761844,5.151990768934941,293.6324996948242,12.67160340567539,306.3041031004996,280.9608962891488,318.975706506175,268.2892928834734,LINC.BO,2023-08-08 13:57:22.225136
200,2022-09-27 00:00:00+05:30,273.6499938964844,278.6000061035156,272.1000061035156,276.6000061035156,72,0.0,0.0,2022-09-27,290.1609763222071,288.0791197955396,43.00023563435369,23.548328712180897,289.82899439285467,293.61999969482423,283.92737913836356,2.0818565266674796,6.17068929154963,293.61999969482423,12.68639293721545,306.30639263203966,280.9336067576088,318.99278556925515,268.2472138203933,LINC.BO,2023-08-08 13:57:22.225136
201,2022-09-26 00:00:00+05:30,277.29998779296875,278.54998779296875,267.70001220703125,276.54998779296875,1424,0.0,0.0,2022-09-26,292.6266072710601,288.9974488909015,42.966986253200666,23.85853079218259,291.221519475943,293.4375,287.59106565578753,3.6291583801585716,7.192897482770167,293.4375,12.967264101973507,306.4047641019735,280.4702358980265,319.372028203947,267.502971796053,LINC.BO,2023-08-08 13:57:22.225136
202,2022-09-23 00:00:00+05:30,286.0,292.25,285.0,285.70001220703125,258,0.0,0.0,2022-09-23,295.54962899434946,289.99324577873614,47.694649984510505,24.18740590353527,292.7658912320456,293.7825012207031,293.1116045871969,5.556383215613323,8.083832258423065,293.7825012207031,12.580331671936452,306.3628328926396,281.2021695487667,318.943164564576,268.6218378768302,LINC.BO,2023-08-08 13:57:22.225136
203,2022-09-22 00:00:00+05:30,289.70001220703125,298.75,287.6000061035156,289.04998779296875,1692,0.0,0.0,2022-09-22,297.34046841022547,290.3367044644725,49.54808600032922,25.911088187239862,293.5096679715208,293.74000091552733,296.8174007772797,7.003763945752951,8.715694519125499,293.74000091552733,12.610473653165142,306.35047456869245,281.1295272623622,318.9609482218576,268.51905360919704,LINC.BO,2023-08-08 13:57:22.225136
204,2022-09-21 00:00:00+05:30,301.25,303.79998779296875,288.75,294.5,90,0.0,0.0,2022-09-21,298.84782852245394,290.43964179819284,52.63821112747491,27.800260258805288,293.97910799031575,293.130029296875,300.70110726943517,8.4081867242611,9.143677162468634,293.130029296875,13.133470114927743,306.26349941180274,279.9965591819473,319.3969695267305,266.86308906701953,LINC.BO,2023-08-08 13:57:22.225136
205,2022-09-20 00:00:00+05:30,303.3999938964844,308.3999938964844,303.25,303.45001220703125,1592,0.0,0.0,2022-09-20,299.63834279926374,290.11481314204826,58.17034487166662,29.731314370649397,293.92427725245426,291.93205108642576,303.8016609041527,9.523529657215477,9.327549772020516,291.93205108642576,14.06186067480071,305.99391176122646,277.87019041162506,320.05577243602715,263.80832973682436,LINC.BO,2023-08-08 13:57:22.225136
206,2022-09-19 00:00:00+05:30,293.79998779296875,313.04998779296875,293.70001220703125,302.04998779296875,441,0.0,0.0,2022-09-19,298.94531199785143,289.0479972168496,57.52189410267558,30.358084128767423,292.92156830986715,290.2468231201172,303.9774852527134,9.897314781001853,9.278554800721777,290.2468231201172,14.617517307927294,304.8643404280445,275.6293058121899,319.4818577359718,261.0117885042626,LINC.BO,2023-08-08 13:57:22.225136
207,2022-09-16 00:00:00+05:30,311.04998779296875,313.0,292.54998779296875,302.45001220703125,2125,0.0,0.0,2022-09-16,298.38082548964826,288.0078379707601,57.759448479008434,31.033066945202222,291.960682048488,288.9818832397461,304.9412339825857,10.37298751888818,9.123864805651758,288.9818832397461,14.636976224067944,303.61885946381403,274.34490701567813,318.255835687882,259.7079307916102,LINC.BO,2023-08-08 13:57:22.225136
208,2022-09-15 00:00:00+05:30,316.8500061035156,318.04998779296875,305.3999938964844,311.79998779296875,2247,0.0,0.0,2022-09-15,297.640973359215,286.85246403185835,63.44674885742806,31.763270883614837,290.8565420317993,287.7466278076172,306.18684487036285,10.788509327356678,8.811584127342652,287.7466278076172,14.482189572360802,302.228817379978,273.26443823525636,316.7110069523388,258.7822486628956,LINC.BO,2023-08-08 13:57:22.225136
209,2022-09-14 00:00:00+05:30,310.0,318.5,303.25,312.1499938964844,1554,0.0,0.0,2022-09-14,295.06660709853253,284.85666213096954,63.66464684192203,31.14566934707212,288.6519687937814,286.545703125,303.3802734090599,10.20994496756299,8.317352827339144,286.545703125,13.33285449082357,299.8785576158236,273.2128486341764,313.2114121066471,259.87999414335286,LINC.BO,2023-08-08 13:57:22.225136
210,2022-09-13 00:00:00+05:30,309.1000061035156,319.0,298.1499938964844,302.3500061035156,3052,0.0,0.0,2022-09-13,291.9605367716322,282.6731955897284,60.1020401691242,30.480560000026113,286.1784924671811,285.5657699584961,298.9954131653476,9.287341181903798,7.844204792283183,285.5657699584961,12.006177452580026,297.5719474110761,273.5595925059161,309.57812486365617,261.55341505333604,LINC.BO,2023-08-08 13:57:22.225136
211,2022-09-12 00:00:00+05:30,302.95001220703125,311.0,294.6499938964844,308.8999938964844,2041,0.0,0.0,2022-09-12,290.0715423476534,281.09905074862536,63.996290194127326,29.76428839551503,284.47622787388275,284.8075317382812,297.3181166962636,8.972491599028046,7.483420694878029,284.8075317382812,11.351399740280836,296.15893147856207,273.4561319980004,307.5103312188429,262.10473225771955,LINC.BO,2023-08-08 13:57:22.225136
212,2022-09-09 00:00:00+05:30,287.0,307.54998779296875,287.0,295.95001220703125,322,0.0,0.0,2022-09-09,286.64818752059324,278.8749752967966,59.135274947726025,29.367645556235754,281.9053051346615,283.7814178466797,291.5271780961532,7.773212223796634,7.111152968840524,283.7814178466797,9.89277390218939,293.6741917488691,273.8886439444903,303.56696565105847,263.9958700423009,LINC.BO,2023-08-08 13:57:22.225136
213,2022-09-08 00:00:00+05:30,285.04998779296875,289.1499938964844,278.95001220703125,287.29998779296875,1084,0.0,0.0,2022-09-08,284.9569466685136,277.50897234397786,55.40043487025377,29.10812278137983,280.4269149165173,284.15306091308594,289.3157610407141,7.447974324535721,6.945638155101496,284.15306091308594,10.495243381599927,294.6483042946859,273.657817531486,305.1435476762858,263.1625741498861,LINC.BO,2023-08-08 13:57:22.225136
214,2022-09-07 00:00:00+05:30,291.0,310.0,287.1499938964844,289.3999938964844,1433,0.0,0.0,2022-09-07,284.5309391913399,276.7256911080586,56.565892740038564,29.857167628885524,279.7034335611014,282.43067169189453,290.32364766458676,7.805248083281299,6.820054112742938,282.43067169189453,12.572653240800523,295.0033249326951,269.858018451094,307.57597817349557,257.2853652102935,LINC.BO,2023-08-08 13:57:22.225136
215,2022-09-06 00:00:00+05:30,301.25,313.3999938964844,295.20001220703125,301.20001220703125,2796,0.0,0.0,2022-09-06,283.64565651767725,275.7117468849845,63.540361179544014,29.840715496900536,278.6827429994821,280.5983139038086,290.7854745486379,7.933909632692746,6.573755620108347,280.5983139038086,14.08323421313237,294.681548116941,266.51507969067626,308.76478233007333,252.43184547754387,LINC.BO,2023-08-08 13:57:22.225136
216,2022-09-05 00:00:00+05:30,272.45001220703125,313.1000061035156,268.3500061035156,304.3999938964844,4945,0.0,0.0,2022-09-05,280.4539554832493,273.67268565922075,65.57640615546754,28.932635757792085,276.3125041355296,277.7908882141113,285.5782057194412,6.781269824028527,6.233717116962247,277.7908882141113,15.303810276542817,293.09469849065414,262.4870779375685,308.3985087671969,247.18326766102567,LINC.BO,2023-08-08 13:57:22.225136
217,2022-09-02 00:00:00+05:30,273.95001220703125,277.5,267.45001220703125,273.6499938964844,777,0.0,0.0,2022-09-02,276.10013031720655,271.21450100023964,51.792924516792176,27.968568732083362,273.3559262659554,275.15635986328124,276.1673116309196,4.885629316966913,6.096828940195677,275.15635986328124,15.01456993813281,290.17092980141405,260.14178992514843,305.18549973954686,245.12721998701562,LINC.BO,2023-08-08 13:57:22.225136
218,2022-09-01 00:00:00+05:30,278.75,282.0,275.0,275.70001220703125,1033,0.0,0.0,2022-09-01,276.54560966642873,271.0196615685401,53.109354619109595,29.25372874302514,273.32497177853134,274.07672119140625,277.4259704981372,5.525948097888659,6.399628846002868,274.07672119140625,15.879973498041664,289.9566946894479,258.1967476933646,305.8366681874896,242.31677419532292,LINC.BO,2023-08-08 13:57:22.225136
219,2022-08-30 00:00:00+05:30,276.95001220703125,279.6499938964844,274.79998779296875,279.25,869,0.0,0.0,2022-08-30,276.69935465904643,270.6452335174608,55.37249379204854,29.66968309967628,273.0749675228997,272.7852722167969,278.2889496436901,6.054121141585654,6.6180490330314194,272.7852722167969,16.766541054157454,289.55181327095437,256.0187311626394,306.3183543251118,239.25219010848198,LINC.BO,2023-08-08 13:57:22.225136
220,2022-08-29 00:00:00+05:30,282.70001220703125,282.70001220703125,270.04998779296875,272.95001220703125,911,0.0,0.0,2022-08-29,276.2356009606912,269.95685219885763,52.00202202878855,30.31561488850156,272.4249641042576,271.23185806274415,277.80842446553515,6.278748761833583,6.75903100589286,271.23185806274415,17.556677237476364,288.78853530022053,253.67518082526777,306.34521253769685,236.11850358779142,LINC.BO,2023-08-08 13:57:22.225136
221,2022-08-26 00:00:00+05:30,277.04998779296875,287.45001220703125,277.0,283.45001220703125,296,1.8,0.0,2022-08-26,276.83298073408395,269.7173993982037,58.884648980183826,31.01123373800571,272.369695882913,270.2344207763672,280.23763059478705,7.115581335880222,6.8791015669076785,270.2344207763672,18.01462299268686,288.249043769054,252.21979778368032,306.2636667617409,234.20517479099345,LINC.BO,2023-08-08 13:57:22.225136
222,2022-08-25 00:00:00+05:30,281.3223100769121,284.8500061035156,281.3223100769121,284.8500061035156,6,0.0,0.0,2022-08-25,275.629884102639,268.6187903734975,59.865641495116606,30.880563260581713,271.2033467961637,268.8809158325195,278.6314397886649,7.011093729141464,6.819981624664543,268.8809158325195,17.986343060135543,286.86725889265506,250.89457277238398,304.8536019527906,232.90822971224844,LINC.BO,2023-08-08 13:57:22.225136
223,2022-08-24 00:00:00+05:30,275.8568348551167,286.14184876603963,275.55870049010815,276.8505554199219,1016,0.0,0.0,2022-08-24,273.9534982842978,267.3202931150961,55.97383018836756,30.15182172904008,269.7668563427582,267.1493576049805,275.52215663123957,6.633205169201688,6.772203598545312,267.1493576049805,18.034991560698224,285.1843491656787,249.11436604428226,303.2193407263769,231.07937448358405,LINC.BO,2023-08-08 13:57:22.225136
224,2022-08-23 00:00:00+05:30,281.96822279412555,282.1669790462973,266.8636574074626,270.5404357910156,52,0.0,0.0,2022-08-23,273.4267606232752,266.55787213071,52.60797518788762,29.367023156610628,269.02120380831997,265.864973449707,274.8579572368984,6.8688884925651905,6.806953205881219,265.864973449707,18.221472456285053,284.08644590599204,247.64350099342195,302.3079183622771,229.4220285371369,LINC.BO,2023-08-08 13:57:22.225136
225,2022-08-22 00:00:00+05:30,268.4039240858376,272.82596229601666,268.3542198632402,269.7454528808594,76,0.0,0.0,2022-08-22,273.95154695641327,266.23926703788555,52.182983908481916,28.741443631463863,268.86128465224675,265.0575752258301,277.01671795983975,7.712279918527713,6.791469384210226,265.0575752258301,18.360626681126753,283.4182019069568,246.69694854470333,301.77882858808357,228.3363218635766,LINC.BO,2023-08-08 13:57:22.225136
226,2022-08-19 00:00:00+05:30,268.45361701784657,277.54615454403165,268.45361701784657,276.7511901855469,388,0.0,0.0,2022-08-19,274.71629133378667,265.9587721704477,56.34637262348776,28.62840722548696,268.7682143123928,264.63027572631836,280.6523504993299,8.757519163338998,6.561266750630853,264.63027572631836,18.345222764046415,282.97549849036477,246.28505296227195,301.3207212544112,227.93983019822554,LINC.BO,2023-08-08 13:57:22.225136
227,2022-08-18 00:00:00+05:30,288.824882024286,288.824882024286,272.2794403458324,277.7449035644531,906,0.0,0.0,2022-08-18,274.3463097243757,265.09537872923977,56.94215055198965,28.495120888561214,267.92790106258707,263.57196350097655,282.60293065622136,9.250930995135946,6.012203647453816,263.57196350097655,18.21927507368777,281.7912385746643,245.3526884272888,300.0105136483521,227.13341335360101,LINC.BO,2023-08-08 13:57:22.225136
228,2022-08-17 00:00:00+05:30,288.7752147486203,292.40228890261386,281.2726059626881,287.781494140625,942,0.0,0.0,2022-08-17,273.72838357163437,264.0834167424227,63.238902837733356,27.920344404653356,266.89453237818014,262.1633644104004,285.0319442021054,9.644966829211683,5.202521810533284,262.1633644104004,18.154766826351306,280.3181312367517,244.00859758404908,298.472898063103,225.85383075769778,LINC.BO,2023-08-08 13:57:22.225136
229,2022-08-16 00:00:00+05:30,292.8494649338126,293.5947553634108,286.19152496569103,292.55133056640625,565,0.0,0.0,2022-08-16,271.1732725590906,262.1875705505665,66.48221072847271,26.217892353382098,264.6959048242386,260.3821197509766,283.6571692328456,8.985702008524129,4.0919105558636835,260.3821197509766,17.233238546429618,277.6153582974062,243.14888120454697,294.8485968438358,225.91564265811735,LINC.BO,2023-08-08 13:57:22.225136
230,2022-08-12 00:00:00+05:30,289.1726828182445,296.7249651357312,281.1235402210013,287.18524169921875,906,0.0,0.0,2022-08-12,267.2863529213968,259.7584697492993,64.5833987754163,23.743469209143125,261.7637547461157,257.9822853088379,279.2100885660652,7.527883172097518,2.8684626926985723,257.9822853088379,15.800020876718056,273.78230618555597,242.18226443211984,289.58232706227403,226.3822435554018,LINC.BO,2023-08-08 13:57:22.225136
231,2022-08-11 00:00:00+05:30,308.35147488114376,321.9157846646428,284.4028338599862,288.3777160644531,4282,0.0,0.0,2022-08-11,263.668373143611,257.56432799330577,65.34514073838744,21.078705823039616,259.0878087510522,255.84330215454102,275.2225119994884,6.1040451503052395,1.703607572848836,255.84330215454102,14.478989966338302,270.3222921208793,241.36431218820272,284.8012820872176,226.8853222218644,LINC.BO,2023-08-08 13:57:22.225136
232,2022-08-10 00:00:00+05:30,257.52267595322957,303.38287353515625,257.52267595322957,303.38287353515625,5946,0.0,0.0,2022-08-10,259.1757653398215,255.09925694761398,75.819205669383,17.80719642599377,256.00466061279946,254.05460510253906,268.644909967006,4.076508392207529,0.6034981784847351,254.05460510253906,12.292915296282015,266.3475203988211,241.76168980625704,278.64043569510306,229.46877450997502,LINC.BO,2023-08-08 13:57:22.225136
233,2022-08-08 00:00:00+05:30,253.0012705567663,256.87677482746534,248.8773209733578,252.85220336914062,514,0.0,0.0,2022-08-08,251.13810930430608,251.2365676206106,51.53609809898774,14.869845315171668,251.01748030518297,251.321875,251.27592818293084,-0.09845831630451585,-0.2647543749459635,251.321875,4.084212544954544,255.40608754495454,247.23766245504547,259.4903000899091,243.15344991009093,LINC.BO,2023-08-08 13:57:22.225136
234,2022-08-05 00:00:00+05:30,250.6163297684559,260.7522767539847,250.6163297684559,252.75283813476562,47,0.0,0.0,2022-08-05,250.82645583797253,251.1073167607282,51.446495563252405,14.928137482501525,250.8243515616085,251.12809982299805,250.48779058982595,-0.28086092275566443,-0.30632838960632536,251.12809982299805,4.099692000082556,255.22779182308062,247.02840782291548,259.32748382316316,242.92871582283294,LINC.BO,2023-08-08 13:57:22.225136
